timestamp,station,rainfall_mm,source
2026-01-26T10:05,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T10:04,CSA BONTANG SIS,0.0,meteobot
2026-01-26 12:03:00,IBALAN17,0.0,weather
2026-01-26 12:03:00,ITABAL8,27.71,weather
2026-01-26 12:03:00,ITABAL9,9.09,weather
2026-01-26T12:03,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T12:03,VP OB 1 SIS,0.0,meteobot
2026-01-26T12:04,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T12:03,CSA BONTANG SIS,0.0,meteobot
2026-01-26 13:00:18,IBALAN17,0.0,weather
2026-01-26 13:00:18,ITABAL8,27.71,weather
2026-01-26 13:00:18,ITABAL9,9.09,weather
2026-01-26T13:00,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T13:00,VP OB 1 SIS,0.0,meteobot
2026-01-26T13:01,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T13:00,CSA BONTANG SIS,0.0,meteobot
2026-01-26 13:38:24,IBALAN17,0.0,weather
2026-01-26 13:38:24,ITABAL8,27.71,weather
2026-01-26 13:38:24,ITABAL9,9.09,weather
2026-01-26T13:38,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T13:38,VP OB 1 SIS,0.0,meteobot
2026-01-26T13:39,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T13:38,CSA BONTANG SIS,0.0,meteobot
2026-01-26 13:58:21,IBALAN17,0.0,weather
2026-01-26 13:58:21,ITABAL8,27.71,weather
2026-01-26 13:58:21,ITABAL9,9.09,weather
2026-01-26T13:58,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T13:58,VP OB 1 SIS,0.0,meteobot
2026-01-26T13:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T13:58,CSA BONTANG SIS,0.0,meteobot
2026-01-26 14:41:15,IBALAN17,0.0,weather
2026-01-26 14:41:15,ITABAL8,27.71,weather
2026-01-26 14:41:15,ITABAL9,9.09,weather
2026-01-26T14:41,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T14:41,VP OB 1 SIS,0.0,meteobot
2026-01-26T14:42,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T14:41,CSA BONTANG SIS,0.0,meteobot
2026-01-26 15:05:08,IBALAN17,0.0,weather
2026-01-26 15:05:08,ITABAL8,27.71,weather
2026-01-26 15:05:08,ITABAL9,9.09,weather
2026-01-26T15:05,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T15:05,VP OB 1 SIS,0.0,meteobot
2026-01-26T15:06,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T15:05,CSA BONTANG SIS,0.0,meteobot
2026-01-26 15:37:53,IBALAN17,0.0,weather
2026-01-26 15:37:53,ITABAL8,27.71,weather
2026-01-26 15:37:53,ITABAL9,9.09,weather
2026-01-26T15:37,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T15:37,VP OB 1 SIS,0.0,meteobot
2026-01-26T15:39,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T15:38,CSA BONTANG SIS,0.0,meteobot
2026-01-26 15:53:00,IBALAN17,0.0,weather
2026-01-26 15:53:00,ITABAL8,27.71,weather
2026-01-26 15:53:00,ITABAL9,9.09,weather
2026-01-26T15:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T15:53,VP OB 1 SIS,0.0,meteobot
2026-01-26T15:54,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T15:53,CSA BONTANG SIS,0.0,meteobot
2026-01-26 16:17:07,IBALAN17,0.0,weather
2026-01-26 16:17:07,ITABAL8,27.71,weather
2026-01-26 16:17:07,ITABAL9,9.09,weather
2026-01-26T16:17,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T16:17,VP OB 1 SIS,0.0,meteobot
2026-01-26T16:18,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T16:17,CSA BONTANG SIS,0.0,meteobot
2026-01-26 16:52:12,IBALAN17,0.0,weather
2026-01-26 16:52:12,ITABAL8,27.71,weather
2026-01-26 16:52:12,ITABAL9,9.09,weather
2026-01-26T16:52,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T16:52,VP OB 1 SIS,0.0,meteobot
2026-01-26T16:53,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T16:52,CSA BONTANG SIS,0.0,meteobot
2026-01-26 17:21:20,IBALAN17,0.0,weather
2026-01-26 17:21:20,ITABAL8,27.71,weather
2026-01-26 17:21:20,ITABAL9,9.09,weather
2026-01-26T17:21,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T17:21,VP OB 1 SIS,0.0,meteobot
2026-01-26T17:22,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T17:21,CSA BONTANG SIS,0.0,meteobot
2026-01-26 17:52:13,IBALAN17,0.0,weather
2026-01-26 17:52:13,ITABAL8,27.71,weather
2026-01-26 17:52:13,ITABAL9,9.09,weather
2026-01-26T17:52,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T17:52,VP OB 1 SIS,0.0,meteobot
2026-01-26T17:53,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T17:52,CSA BONTANG SIS,0.0,meteobot
2026-01-26 18:14:50,IBALAN17,0.0,weather
2026-01-26 18:14:50,ITABAL8,27.71,weather
2026-01-26 18:14:50,ITABAL9,9.09,weather
2026-01-26T18:14,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T18:14,VP OB 1 SIS,0.0,meteobot
2026-01-26T18:16,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T18:14,CSA BONTANG SIS,0.0,meteobot
2026-01-26 18:47:33,IBALAN17,0.0,weather
2026-01-26 18:47:33,ITABAL8,27.71,weather
2026-01-26 18:47:33,ITABAL9,9.09,weather
2026-01-26T18:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T18:47,VP OB 1 SIS,0.0,meteobot
2026-01-26T18:49,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T18:47,CSA BONTANG SIS,0.0,meteobot
2026-01-26 19:01:28,IBALAN17,0.0,weather
2026-01-26 19:01:28,ITABAL8,27.71,weather
2026-01-26 19:01:28,ITABAL9,9.09,weather
2026-01-26T19:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T19:01,VP OB 1 SIS,0.0,meteobot
2026-01-26T19:02,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T19:01,CSA BONTANG SIS,0.0,meteobot
2026-01-26 19:29:29,IBALAN17,0.0,weather
2026-01-26 19:29:29,ITABAL8,27.71,weather
2026-01-26 19:29:29,ITABAL9,9.09,weather
2026-01-26T19:29,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T19:29,VP OB 1 SIS,0.0,meteobot
2026-01-26T19:30,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T19:29,CSA BONTANG SIS,0.0,meteobot
2026-01-26 19:44:41,IBALAN17,0.0,weather
2026-01-26 19:44:41,ITABAL8,27.71,weather
2026-01-26 19:44:41,ITABAL9,9.09,weather
2026-01-26T19:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T19:44,VP OB 1 SIS,0.0,meteobot
2026-01-26T19:46,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T19:44,CSA BONTANG SIS,0.0,meteobot
2026-01-26 19:54:13,IBALAN17,0.0,weather
2026-01-26 19:54:13,ITABAL8,27.71,weather
2026-01-26 19:54:13,ITABAL9,9.09,weather
2026-01-26T19:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T19:54,VP OB 1 SIS,0.0,meteobot
2026-01-26T19:55,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T19:54,CSA BONTANG SIS,0.0,meteobot
2026-01-26 20:29:34,IBALAN17,0.0,weather
2026-01-26 20:29:34,ITABAL8,27.71,weather
2026-01-26 20:29:34,ITABAL9,9.09,weather
2026-01-26T20:29,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T20:29,VP OB 1 SIS,0.0,meteobot
2026-01-26T20:31,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T20:29,CSA BONTANG SIS,0.0,meteobot
2026-01-26 21:26:43,IBALAN17,0.0,weather
2026-01-26 21:26:43,ITABAL8,27.71,weather
2026-01-26 21:26:43,ITABAL9,9.09,weather
2026-01-26T21:26,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T21:26,VP OB 1 SIS,0.0,meteobot
2026-01-26T21:28,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T21:26,CSA BONTANG SIS,0.0,meteobot
2026-01-26 21:59:11,IBALAN17,0.0,weather
2026-01-26 21:59:11,ITABAL8,27.71,weather
2026-01-26 21:59:11,ITABAL9,9.09,weather
2026-01-26T21:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T21:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T22:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T21:59,CSA BONTANG SIS,0.0,meteobot
2026-01-26 22:34:07,IBALAN17,0.0,weather
2026-01-26 22:34:07,ITABAL8,27.71,weather
2026-01-26 22:34:07,ITABAL9,9.09,weather
2026-01-26T22:34,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T22:34,VP OB 1 SIS,0.0,meteobot
2026-01-26T22:35,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T22:34,CSA BONTANG SIS,0.0,meteobot
2026-01-26 22:58:33,IBALAN17,0.0,weather
2026-01-26 22:58:33,ITABAL8,27.71,weather
2026-01-26 22:58:33,ITABAL9,9.09,weather
2026-01-26T22:58,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T22:58,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T22:58,CSA BONTANG SIS,0.0,meteobot
2026-01-26 23:33:09,IBALAN17,0.0,weather
2026-01-26 23:33:09,ITABAL8,27.71,weather
2026-01-26 23:33:09,ITABAL9,9.09,weather
2026-01-26T23:33,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:33,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:34,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:33,CSA BONTANG SIS,0.0,meteobot
2026-01-26 23:55:23,IBALAN17,0.0,weather
2026-01-26 23:55:23,ITABAL8,27.71,weather
2026-01-26 23:55:23,ITABAL9,9.09,weather
2026-01-26T23:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:55,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:56,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:55,CSA BONTANG SIS,0.0,meteobot
2026-01-27 00:27:04,IBALAN17,0.0,weather
2026-01-27 00:27:04,ITABAL8,0.0,weather
2026-01-27 00:27:04,ITABAL9,9.09,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 01:00:27,IBALAN17,0.0,weather
2026-01-27 01:00:27,ITABAL8,0.0,weather
2026-01-27 01:00:27,ITABAL9,9.09,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 01:37:23,IBALAN17,0.0,weather
2026-01-27 01:37:23,ITABAL8,0.0,weather
2026-01-27 01:37:23,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 01:57:00,IBALAN17,0.0,weather
2026-01-27 01:57:00,ITABAL8,0.0,weather
2026-01-27 01:57:00,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 02:34:56,IBALAN17,0.0,weather
2026-01-27 02:34:56,ITABAL8,0.0,weather
2026-01-27 02:34:56,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 03:02:26,IBALAN17,0.0,weather
2026-01-27 03:02:26,ITABAL8,0.0,weather
2026-01-27 03:02:26,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 03:32:15,IBALAN17,0.0,weather
2026-01-27 03:32:15,ITABAL8,0.0,weather
2026-01-27 03:32:15,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 03:47:14,IBALAN17,0.0,weather
2026-01-27 03:47:14,ITABAL8,0.0,weather
2026-01-27 03:47:14,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 03:57:21,IBALAN17,0.0,weather
2026-01-27 03:57:21,ITABAL8,0.0,weather
2026-01-27 03:57:21,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 04:27:58,IBALAN17,0.0,weather
2026-01-27 04:27:58,ITABAL8,0.0,weather
2026-01-27 04:27:58,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 04:50:52,IBALAN17,0.0,weather
2026-01-27 04:50:52,ITABAL8,0.0,weather
2026-01-27 04:50:52,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 05:11:35,IBALAN17,0.0,weather
2026-01-27 05:11:35,ITABAL8,0.0,weather
2026-01-27 05:11:35,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 05:38:04,IBALAN17,0.0,weather
2026-01-27 05:38:04,ITABAL8,0.0,weather
2026-01-27 05:38:04,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 05:53:17,IBALAN17,0.0,weather
2026-01-27 05:53:17,ITABAL8,0.0,weather
2026-01-27 05:53:17,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 06:11:59,IBALAN17,0.0,weather
2026-01-27 06:11:59,ITABAL8,0.0,weather
2026-01-27 06:11:59,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 06:39:38,IBALAN17,0.0,weather
2026-01-27 06:39:38,ITABAL8,0.0,weather
2026-01-27 06:39:38,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 06:54:45,IBALAN17,0.0,weather
2026-01-27 06:54:45,ITABAL8,0.0,weather
2026-01-27 06:54:45,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 07:15:59,IBALAN17,0.0,weather
2026-01-27 07:15:59,ITABAL8,0.0,weather
2026-01-27 07:15:59,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 07:38:21,IBALAN17,0.0,weather
2026-01-27 07:38:21,ITABAL8,0.0,weather
2026-01-27 07:38:21,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 07:52:52,IBALAN17,0.0,weather
2026-01-27 07:52:52,ITABAL8,0.0,weather
2026-01-27 07:52:52,ITABAL9,0.0,weather
2026-01-26T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-26T23:59,VP OB 1 SIS,0.0,meteobot
2026-01-26T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-01-26T23:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 08:01:24,IBALAN17,0.0,weather
2026-01-27 08:01:24,ITABAL8,0.0,weather
2026-01-27 08:01:24,ITABAL9,0.0,weather
2026-01-27T08:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T08:01,VP OB 1 SIS,0.0,meteobot
2026-01-27T08:02,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T08:01,CSA BONTANG SIS,0.0,meteobot
2026-01-27 10:31:41,IBALAN17,0.0,weather
2026-01-27 10:31:41,ITABAL8,0.0,weather
2026-01-27 10:31:41,ITABAL9,0.0,weather
2026-01-27T10:31,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T10:31,VP OB 1 SIS,0.0,meteobot
2026-01-27T10:33,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T10:31,CSA BONTANG SIS,0.0,meteobot
2026-01-27 11:59:20,IBALAN17,0.0,weather
2026-01-27 11:59:20,ITABAL8,0.0,weather
2026-01-27 11:59:20,ITABAL9,0.0,weather
2026-01-27T11:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T11:59,VP OB 1 SIS,0.0,meteobot
2026-01-27T12:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T11:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 12:51:46,IBALAN17,0.0,weather
2026-01-27 12:51:46,ITABAL8,0.0,weather
2026-01-27 12:51:46,ITABAL9,0.0,weather
2026-01-27T12:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T12:51,VP OB 1 SIS,0.0,meteobot
2026-01-27T12:53,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T12:51,CSA BONTANG SIS,0.0,meteobot
2026-01-27 13:17:44,IBALAN17,0.0,weather
2026-01-27 13:17:44,ITABAL8,0.0,weather
2026-01-27 13:17:44,ITABAL9,0.0,weather
2026-01-27T13:17,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T13:17,VP OB 1 SIS,0.0,meteobot
2026-01-27T13:19,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T13:17,CSA BONTANG SIS,0.0,meteobot
2026-01-27 13:46:12,IBALAN17,0.0,weather
2026-01-27 13:46:12,ITABAL8,0.0,weather
2026-01-27 13:46:12,ITABAL9,0.0,weather
2026-01-27T13:46,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T13:46,VP OB 1 SIS,0.0,meteobot
2026-01-27T13:47,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T13:46,CSA BONTANG SIS,0.0,meteobot
2026-01-27 13:59:07,IBALAN17,0.0,weather
2026-01-27 13:59:07,ITABAL8,0.0,weather
2026-01-27 13:59:07,ITABAL9,0.0,weather
2026-01-27T13:59,VP SABANG TIMUR SIS,0.2,meteobot
2026-01-27T13:59,VP OB 1 SIS,0.0,meteobot
2026-01-27T14:00,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T13:59,CSA BONTANG SIS,0.0,meteobot
2026-01-27 14:42:29,IBALAN17,0.0,weather
2026-01-27 14:42:29,ITABAL8,0.0,weather
2026-01-27 14:42:29,ITABAL9,0.0,weather
2026-01-27T14:42,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T14:42,VP OB 1 SIS,0.0,meteobot
2026-01-27T14:43,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T14:42,CSA BONTANG SIS,0.0,meteobot
2026-01-27 15:04:42,IBALAN17,0.0,weather
2026-01-27 15:04:42,ITABAL8,0.0,weather
2026-01-27 15:04:42,ITABAL9,0.0,weather
2026-01-27T15:04,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T15:04,VP OB 1 SIS,0.0,meteobot
2026-01-27T15:06,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T15:04,CSA BONTANG SIS,0.0,meteobot
2026-01-27 15:37:40,IBALAN17,0.0,weather
2026-01-27 15:37:40,ITABAL8,0.0,weather
2026-01-27 15:37:40,ITABAL9,0.0,weather
2026-01-27T15:37,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T15:37,VP OB 1 SIS,0.0,meteobot
2026-01-27T15:39,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T15:37,CSA BONTANG SIS,0.0,meteobot
2026-01-27 15:53:05,IBALAN17,0.0,weather
2026-01-27 15:53:05,ITABAL8,0.0,weather
2026-01-27 15:53:05,ITABAL9,0.0,weather
2026-01-27T15:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T15:53,VP OB 1 SIS,0.0,meteobot
2026-01-27T15:54,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T15:53,CSA BONTANG SIS,0.0,meteobot
2026-01-27 16:17:20,IBALAN17,0.0,weather
2026-01-27 16:17:20,ITABAL8,0.0,weather
2026-01-27 16:17:20,ITABAL9,0.0,weather
2026-01-27T16:17,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T16:17,VP OB 1 SIS,0.0,meteobot
2026-01-27T16:18,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T16:17,CSA BONTANG SIS,0.0,meteobot
2026-01-27 16:51:43,IBALAN17,0.0,weather
2026-01-27 16:51:43,ITABAL8,0.0,weather
2026-01-27 16:51:43,ITABAL9,0.0,weather
2026-01-27T16:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T16:51,VP OB 1 SIS,0.0,meteobot
2026-01-27T16:53,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T16:51,CSA BONTANG SIS,0.0,meteobot
2026-01-27 17:19:54,IBALAN17,0.0,weather
2026-01-27 17:19:54,ITABAL8,0.0,weather
2026-01-27 17:19:54,ITABAL9,0.0,weather
2026-01-27T17:19,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T17:19,VP OB 1 SIS,0.0,meteobot
2026-01-27T17:21,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T17:20,CSA BONTANG SIS,0.0,meteobot
2026-01-27 17:50:54,IBALAN17,0.0,weather
2026-01-27 17:50:54,ITABAL8,0.0,weather
2026-01-27 17:50:54,ITABAL9,0.0,weather
2026-01-27T17:50,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T17:50,VP OB 1 SIS,0.0,meteobot
2026-01-27T17:52,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T17:51,CSA BONTANG SIS,0.0,meteobot
2026-01-27 18:13:45,IBALAN17,0.0,weather
2026-01-27 18:13:45,ITABAL8,0.0,weather
2026-01-27 18:13:45,ITABAL9,0.0,weather
2026-01-27T18:13,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T18:13,VP OB 1 SIS,0.0,meteobot
2026-01-27T18:15,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T18:13,CSA BONTANG SIS,0.0,meteobot
2026-01-27 18:49:19,IBALAN17,0.0,weather
2026-01-27 18:49:19,ITABAL8,0.0,weather
2026-01-27 18:49:19,ITABAL9,0.0,weather
2026-01-27T18:49,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T18:49,VP OB 1 SIS,0.0,meteobot
2026-01-27T18:50,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T18:49,CSA BONTANG SIS,0.0,meteobot
2026-01-27 19:12:02,IBALAN17,0.0,weather
2026-01-27 19:12:02,ITABAL8,0.0,weather
2026-01-27 19:12:02,ITABAL9,0.0,weather
2026-01-27T19:12,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T19:12,VP OB 1 SIS,0.0,meteobot
2026-01-27T19:13,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T19:12,CSA BONTANG SIS,0.0,meteobot
2026-01-27 19:35:21,IBALAN17,0.0,weather
2026-01-27 19:35:21,ITABAL8,0.0,weather
2026-01-27 19:35:21,ITABAL9,0.0,weather
2026-01-27T19:35,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T19:35,VP OB 1 SIS,0.0,meteobot
2026-01-27T19:36,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T19:35,CSA BONTANG SIS,0.0,meteobot
2026-01-27 19:51:03,IBALAN17,0.0,weather
2026-01-27 19:51:03,ITABAL8,0.0,weather
2026-01-27 19:51:03,ITABAL9,0.0,weather
2026-01-27T19:51,VP SABANG TIMUR SIS,0.0,meteobot
2026-01-27T19:51,VP OB 1 SIS,0.0,meteobot
2026-01-27T19:52,PITSTOP AMBON SIS,0.0,meteobot
2026-01-27T19:51,CSA BONTANG SIS,0.0,meteobot
2026-01-27 19:59:44,IBALAN17,0.0,weather
2026-01-27 19:59:44,ITABAL8,0.0,weather
