timestamp,station,rainfall_mm,source
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 05:09:44,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 05:37:32,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 05:56:01,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 06:19:04,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 06:44:21,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 07:00:33,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 07:28:55,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 07:48:25,ITABAL8,0.0,weather
2026-08-17T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-17T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-17T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-17T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-18 08:01:31,ITABAL8,0.0,weather
2026-08-18T08:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T08:01,VP OB 1 SIS,0.0,meteobot
2026-08-18T08:02,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T08:02,CSA BONTANG SIS,0.0,meteobot
2026-08-18 09:43:46,ITABAL8,0.0,weather
2026-08-18T09:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T09:43,VP OB 1 SIS,0.0,meteobot
2026-08-18T09:44,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T09:44,CSA BONTANG SIS,0.0,meteobot
2026-08-18 10:41:38,ITABAL8,0.0,weather
2026-08-18T10:42,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T10:41,VP OB 1 SIS,0.0,meteobot
2026-08-18T10:42,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T10:42,CSA BONTANG SIS,0.0,meteobot
2026-08-18 11:27:03,ITABAL8,0.0,weather
2026-08-18T11:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T11:26,VP OB 1 SIS,0.0,meteobot
2026-08-18T11:27,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T11:27,CSA BONTANG SIS,0.0,meteobot
2026-08-18 12:06:24,ITABAL8,0.0,weather
2026-08-18T12:07,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T12:06,VP OB 1 SIS,0.0,meteobot
2026-08-18T12:06,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T12:07,CSA BONTANG SIS,0.0,meteobot
2026-08-18 12:47:03,ITABAL8,0.0,weather
2026-08-18T12:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T12:46,VP OB 1 SIS,0.0,meteobot
2026-08-18T12:47,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T12:47,CSA BONTANG SIS,0.0,meteobot
2026-08-18 13:14:41,ITABAL8,0.0,weather
2026-08-18T13:15,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T13:14,VP OB 1 SIS,0.0,meteobot
2026-08-18T13:15,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T13:15,CSA BONTANG SIS,0.0,meteobot
2026-08-18 13:46:15,ITABAL8,0.0,weather
2026-08-18T13:46,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T13:46,VP OB 1 SIS,0.0,meteobot
2026-08-18T13:46,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T13:47,CSA BONTANG SIS,0.0,meteobot
2026-08-18 14:15:33,ITABAL8,0.0,weather
2026-08-18T14:16,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T14:15,VP OB 1 SIS,0.0,meteobot
2026-08-18T14:16,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T14:16,CSA BONTANG SIS,0.0,meteobot
2026-08-18 15:06:28,ITABAL8,0.0,weather
2026-08-18T15:07,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T15:06,VP OB 1 SIS,0.0,meteobot
2026-08-18T15:06,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T15:07,CSA BONTANG SIS,0.0,meteobot
2026-08-18 15:48:53,ITABAL8,0.0,weather
2026-08-18T15:49,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T15:48,VP OB 1 SIS,0.0,meteobot
2026-08-18T15:49,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T15:49,CSA BONTANG SIS,0.0,meteobot
2026-08-18 16:16:54,ITABAL8,0.0,weather
2026-08-18T16:17,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T16:16,VP OB 1 SIS,0.0,meteobot
2026-08-18T16:17,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T16:17,CSA BONTANG SIS,0.0,meteobot
2026-08-18 16:55:39,ITABAL8,0.0,weather
2026-08-18T16:56,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T16:55,VP OB 1 SIS,0.0,meteobot
2026-08-18T16:56,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T16:56,CSA BONTANG SIS,0.0,meteobot
2026-08-18 17:26:09,ITABAL8,0.0,weather
2026-08-18T17:26,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T17:25,VP OB 1 SIS,0.0,meteobot
2026-08-18T17:26,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T17:26,CSA BONTANG SIS,0.0,meteobot
2026-08-18 17:57:19,ITABAL8,0.0,weather
2026-08-18T17:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T17:57,VP OB 1 SIS,0.0,meteobot
2026-08-18T17:57,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T17:58,CSA BONTANG SIS,0.0,meteobot
2026-08-18 18:26:24,ITABAL8,0.0,weather
2026-08-18T18:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T18:26,VP OB 1 SIS,0.0,meteobot
2026-08-18T18:26,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T18:27,CSA BONTANG SIS,0.0,meteobot
2026-08-18 18:54:59,ITABAL8,0.0,weather
2026-08-18T18:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T18:54,VP OB 1 SIS,0.0,meteobot
2026-08-18T18:55,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T18:55,CSA BONTANG SIS,0.0,meteobot
2026-08-18 19:17:44,ITABAL8,0.0,weather
2026-08-18T19:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T19:17,VP OB 1 SIS,0.0,meteobot
2026-08-18T19:18,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T19:18,CSA BONTANG SIS,0.0,meteobot
2026-08-18 19:44:18,ITABAL8,0.0,weather
2026-08-18T19:44,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T19:44,VP OB 1 SIS,0.0,meteobot
2026-08-18T19:44,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T19:45,CSA BONTANG SIS,0.0,meteobot
2026-08-18 20:01:26,ITABAL8,0.0,weather
2026-08-18T20:02,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T20:01,VP OB 1 SIS,0.0,meteobot
2026-08-18T20:01,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T20:02,CSA BONTANG SIS,0.0,meteobot
2026-08-18 21:00:32,ITABAL8,0.0,weather
2026-08-18T21:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T21:00,VP OB 1 SIS,0.0,meteobot
2026-08-18T21:01,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T21:01,CSA BONTANG SIS,0.0,meteobot
2026-08-18 21:48:14,ITABAL8,0.0,weather
2026-08-18T21:48,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T21:47,VP OB 1 SIS,0.0,meteobot
2026-08-18T21:48,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T21:49,CSA BONTANG SIS,0.0,meteobot
2026-08-18 22:17:20,ITABAL8,0.0,weather
2026-08-18T22:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T22:17,VP OB 1 SIS,0.0,meteobot
2026-08-18T22:17,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T22:18,CSA BONTANG SIS,0.0,meteobot
2026-08-18 22:55:02,ITABAL8,0.0,weather
2026-08-18T22:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T22:54,VP OB 1 SIS,0.0,meteobot
2026-08-18T22:55,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T22:55,CSA BONTANG SIS,0.0,meteobot
2026-08-18 23:23:22,ITABAL8,0.0,weather
2026-08-18T23:24,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:23,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:23,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:24,CSA BONTANG SIS,0.0,meteobot
2026-08-18 23:53:25,ITABAL8,0.0,weather
2026-08-18T23:54,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:53,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:53,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:54,CSA BONTANG SIS,0.0,meteobot
2026-08-19 00:17:13,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 00:51:36,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 01:14:01,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 01:44:12,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 02:03:00,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 02:50:40,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 03:17:25,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 03:43:27,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 03:57:54,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 04:23:40,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 04:45:00,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 05:01:56,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 05:31:28,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 05:50:13,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 06:01:27,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 06:32:38,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 06:54:13,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 07:12:50,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 07:35:42,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 07:53:52,ITABAL8,0.0,weather
2026-08-18T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-18T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-18T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-18T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-19 08:37:29,ITABAL8,0.0,weather
2026-08-19T08:38,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T08:37,VP OB 1 SIS,0.0,meteobot
2026-08-19T08:37,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T08:38,CSA BONTANG SIS,0.0,meteobot
2026-08-19 10:05:54,ITABAL8,0.0,weather
2026-08-19T10:06,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T10:05,VP OB 1 SIS,0.0,meteobot
2026-08-19T10:06,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T10:06,CSA BONTANG SIS,0.0,meteobot
2026-08-19 11:07:10,ITABAL8,0.0,weather
2026-08-19T11:07,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T11:06,VP OB 1 SIS,0.0,meteobot
2026-08-19T11:07,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T11:08,CSA BONTANG SIS,0.0,meteobot
2026-08-19 11:55:06,ITABAL8,0.0,weather
2026-08-19T11:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T11:54,VP OB 1 SIS,0.0,meteobot
2026-08-19T11:55,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T11:55,CSA BONTANG SIS,0.0,meteobot
2026-08-19 12:29:44,ITABAL8,0.0,weather
2026-08-19T12:30,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T12:29,VP OB 1 SIS,0.0,meteobot
2026-08-19T12:30,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T12:30,CSA BONTANG SIS,0.0,meteobot
2026-08-19 13:03:09,ITABAL8,0.0,weather
2026-08-19T13:03,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T13:02,VP OB 1 SIS,0.0,meteobot
2026-08-19T13:03,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T13:04,CSA BONTANG SIS,0.0,meteobot
2026-08-19 13:39:55,ITABAL8,0.0,weather
2026-08-19T13:40,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T13:39,VP OB 1 SIS,0.0,meteobot
2026-08-19T13:40,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T13:40,CSA BONTANG SIS,0.0,meteobot
2026-08-19 14:00:32,ITABAL8,0.0,weather
2026-08-19T14:01,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T14:00,VP OB 1 SIS,0.0,meteobot
2026-08-19T14:01,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T14:01,CSA BONTANG SIS,0.0,meteobot
2026-08-19 14:56:33,ITABAL8,0.0,weather
2026-08-19T14:57,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T14:56,VP OB 1 SIS,0.0,meteobot
2026-08-19T14:57,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T14:57,CSA BONTANG SIS,0.0,meteobot
2026-08-19 15:34:55,ITABAL8,0.0,weather
2026-08-19T15:35,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T15:34,VP OB 1 SIS,0.0,meteobot
2026-08-19T15:35,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T15:35,CSA BONTANG SIS,0.0,meteobot
2026-08-19 16:05:38,ITABAL8,0.0,weather
2026-08-19T16:06,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T16:05,VP OB 1 SIS,0.0,meteobot
2026-08-19T16:06,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T16:06,CSA BONTANG SIS,0.0,meteobot
2026-08-19 16:50:17,ITABAL8,0.0,weather
2026-08-19T16:50,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T16:50,VP OB 1 SIS,0.0,meteobot
2026-08-19T16:50,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T16:51,CSA BONTANG SIS,0.0,meteobot
2026-08-19 17:18:15,ITABAL8,0.0,weather
2026-08-19T17:18,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T17:18,VP OB 1 SIS,0.0,meteobot
2026-08-19T17:18,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T17:19,CSA BONTANG SIS,0.0,meteobot
2026-08-19 17:52:24,ITABAL8,0.0,weather
2026-08-19T17:53,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T17:52,VP OB 1 SIS,0.0,meteobot
2026-08-19T17:52,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T17:53,CSA BONTANG SIS,0.0,meteobot
2026-08-19 18:13:48,ITABAL8,0.0,weather
2026-08-19T18:14,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T18:13,VP OB 1 SIS,0.0,meteobot
2026-08-19T18:14,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T18:14,CSA BONTANG SIS,0.0,meteobot
2026-08-19 18:46:27,ITABAL8,0.0,weather
2026-08-19T18:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T18:46,VP OB 1 SIS,0.0,meteobot
2026-08-19T18:46,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T18:47,CSA BONTANG SIS,0.0,meteobot
2026-08-19 19:05:14,ITABAL8,0.0,weather
2026-08-19T19:05,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T19:04,VP OB 1 SIS,0.0,meteobot
2026-08-19T19:05,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T19:06,CSA BONTANG SIS,0.0,meteobot
2026-08-19 19:34:59,ITABAL8,0.0,weather
2026-08-19T19:35,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T19:34,VP OB 1 SIS,0.0,meteobot
2026-08-19T19:35,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T19:35,CSA BONTANG SIS,0.0,meteobot
2026-08-19 19:55:15,ITABAL8,0.0,weather
2026-08-19T19:55,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T19:54,VP OB 1 SIS,0.0,meteobot
2026-08-19T19:55,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T19:56,CSA BONTANG SIS,0.0,meteobot
2026-08-19 20:32:27,ITABAL8,0.0,weather
2026-08-19T20:33,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T20:32,VP OB 1 SIS,0.0,meteobot
2026-08-19T20:33,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T20:33,CSA BONTANG SIS,0.0,meteobot
2026-08-19 21:26:29,ITABAL8,0.0,weather
2026-08-19T21:27,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T21:26,VP OB 1 SIS,0.0,meteobot
2026-08-19T21:27,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T21:27,CSA BONTANG SIS,0.0,meteobot
2026-08-19 22:05:04,ITABAL8,0.0,weather
2026-08-19T22:05,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T22:04,VP OB 1 SIS,0.0,meteobot
2026-08-19T22:05,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T22:05,CSA BONTANG SIS,0.0,meteobot
2026-08-19 22:47:13,ITABAL8,0.0,weather
2026-08-19T22:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T22:46,VP OB 1 SIS,0.0,meteobot
2026-08-19T22:47,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T22:48,CSA BONTANG SIS,0.0,meteobot
2026-08-19 23:14:28,ITABAL8,0.0,weather
2026-08-19T23:15,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:14,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:14,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:15,CSA BONTANG SIS,0.0,meteobot
2026-08-19 23:46:55,ITABAL8,0.0,weather
2026-08-19T23:47,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:46,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:47,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:47,CSA BONTANG SIS,0.0,meteobot
2026-08-20 00:11:42,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 00:45:35,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 01:09:59,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 01:37:43,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 01:56:09,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 02:27:27,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 03:02:13,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 03:32:58,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
2026-08-19T23:59,VP OB 1 SIS,0.0,meteobot
2026-08-19T23:59,PITSTOP AMBON SIS,0.0,meteobot
2026-08-19T23:59,CSA BONTANG SIS,0.0,meteobot
2026-08-20 03:53:00,ITABAL8,0.0,weather
2026-08-19T23:59,VP SABANG TIMUR SIS,0.0,meteobot
